timestamp_ist,date,time,day_of_week,hour,is_weekend,corridor_id,corridor_name,direction,distance_m,duration_traffic_s,duration_freeflow_s,congestion_ratio,api_status,error_msg
2026-05-15 04:30:08,2026-05-15,04:30:08,Friday,4,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,A_to_B,9568,1836,1843,0.996,OK,
2026-05-15 04:30:08,2026-05-15,04:30:08,Friday,4,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,B_to_A,9697,1688,1873,0.901,OK,
2026-05-15 04:30:08,2026-05-15,04:30:08,Friday,4,N,11C,New Bypass: Khemnichak ↔ Zero Mile,A_to_B,6931,1592,1623,0.981,OK,
2026-05-15 04:30:09,2026-05-15,04:30:09,Friday,4,N,11C,New Bypass: Khemnichak ↔ Zero Mile,B_to_A,7384,1662,1414,1.175,OK,
2026-05-15 04:30:09,2026-05-15,04:30:09,Friday,4,N,12,Atal Path: R Block Golambar ↔ Digha,A_to_B,8089,863,933,0.925,OK,
2026-05-15 04:30:09,2026-05-15,04:30:09,Friday,4,N,12,Atal Path: R Block Golambar ↔ Digha,B_to_A,8789,845,957,0.883,OK,
2026-05-15 04:30:09,2026-05-15,04:30:09,Friday,4,N,13,Transit Link: Patna Junction ↔ Patna Airport,A_to_B,7251,1117,1118,0.999,OK,
2026-05-15 04:30:10,2026-05-15,04:30:10,Friday,4,N,13,Transit Link: Patna Junction ↔ Patna Airport,B_to_A,8211,1191,1443,0.825,OK,
2026-05-15 04:30:10,2026-05-15,04:30:10,Friday,4,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,A_to_B,6455,813,1031,0.789,OK,
2026-05-15 04:30:10,2026-05-15,04:30:10,Friday,4,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,B_to_A,4611,728,881,0.826,OK,
2026-05-15 04:30:10,2026-05-15,04:30:10,Friday,4,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,A_to_B,12209,1386,1886,0.735,OK,
2026-05-15 04:30:11,2026-05-15,04:30:11,Friday,4,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,B_to_A,12347,1405,1871,0.751,OK,
2026-05-15 04:30:11,2026-05-15,04:30:11,Friday,4,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,A_to_B,5829,730,1057,0.691,OK,
2026-05-15 04:30:11,2026-05-15,04:30:11,Friday,4,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,B_to_A,5809,695,1034,0.672,OK,
2026-05-15 04:30:12,2026-05-15,04:30:12,Friday,4,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,A_to_B,1612,297,372,0.798,OK,
2026-05-15 04:30:12,2026-05-15,04:30:12,Friday,4,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,B_to_A,1612,295,366,0.806,OK,
2026-05-15 04:30:12,2026-05-15,04:30:12,Friday,4,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,A_to_B,9927,1361,1619,0.841,OK,
2026-05-15 04:30:12,2026-05-15,04:30:12,Friday,4,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,B_to_A,7936,1375,1599,0.86,OK,
2026-05-15 04:30:13,2026-05-15,04:30:13,Friday,4,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,A_to_B,7346,968,1138,0.851,OK,
2026-05-15 04:30:13,2026-05-15,04:30:13,Friday,4,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,B_to_A,6351,824,1161,0.71,OK,
2026-05-15 04:30:13,2026-05-15,04:30:13,Friday,4,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,A_to_B,5346,791,1125,0.703,OK,
2026-05-15 04:30:13,2026-05-15,04:30:13,Friday,4,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,B_to_A,5874,881,1269,0.694,OK,
2026-05-15 04:30:14,2026-05-15,04:30:14,Friday,4,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,A_to_B,2383,286,355,0.806,OK,
2026-05-15 04:30:14,2026-05-15,04:30:14,Friday,4,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,B_to_A,2924,411,449,0.915,OK,
2026-05-15 04:30:14,2026-05-15,04:30:14,Friday,4,N,22,Western Railway Link: Danapur Station ↔ Saguna More,A_to_B,4000,606,706,0.858,OK,
2026-05-15 04:30:14,2026-05-15,04:30:14,Friday,4,N,22,Western Railway Link: Danapur Station ↔ Saguna More,B_to_A,3610,561,588,0.954,OK,
2026-05-15 04:30:15,2026-05-15,04:30:15,Friday,4,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,A_to_B,2137,380,512,0.742,OK,
2026-05-15 04:30:15,2026-05-15,04:30:15,Friday,4,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,B_to_A,4106,541,732,0.739,OK,
2026-05-15 04:30:15,2026-05-15,04:30:15,Friday,4,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,A_to_B,3413,579,741,0.781,OK,
2026-05-15 04:30:16,2026-05-15,04:30:16,Friday,4,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,B_to_A,3436,582,747,0.779,OK,
2026-05-15 05:00:01,2026-05-15,05:00:01,Friday,5,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,A_to_B,3099,339,459,0.739,OK,
2026-05-15 05:00:01,2026-05-15,05:00:01,Friday,5,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,B_to_A,2608,337,503,0.67,OK,
2026-05-15 05:00:02,2026-05-15,05:00:02,Friday,5,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,A_to_B,3752,548,643,0.852,OK,
2026-05-15 05:00:02,2026-05-15,05:00:02,Friday,5,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,B_to_A,3310,465,626,0.743,OK,
2026-05-15 05:00:02,2026-05-15,05:00:02,Friday,5,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,A_to_B,4795,737,1046,0.705,OK,
2026-05-15 05:00:02,2026-05-15,05:00:02,Friday,5,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,B_to_A,4791,654,832,0.786,OK,
2026-05-15 05:00:03,2026-05-15,05:00:03,Friday,5,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,A_to_B,2804,392,538,0.729,OK,
2026-05-15 05:00:03,2026-05-15,05:00:03,Friday,5,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,B_to_A,3400,635,865,0.734,OK,
2026-05-15 05:00:03,2026-05-15,05:00:03,Friday,5,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,A_to_B,7238,1338,1533,0.873,OK,
2026-05-15 05:00:03,2026-05-15,05:00:03,Friday,5,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,B_to_A,6988,1281,1502,0.853,OK,
2026-05-15 05:00:04,2026-05-15,05:00:04,Friday,5,N,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,A_to_B,5052,848,988,0.858,OK,
2026-05-15 05:00:04,2026-05-15,05:00:04,Friday,5,N,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,B_to_A,6607,843,1053,0.801,OK,
2026-05-15 05:00:04,2026-05-15,05:00:04,Friday,5,N,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,A_to_B,2873,527,593,0.889,OK,
2026-05-15 05:00:04,2026-05-15,05:00:04,Friday,5,N,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,B_to_A,2810,498,583,0.854,OK,
2026-05-15 05:00:05,2026-05-15,05:00:05,Friday,5,N,8,North-South Access: Anisabad ↔ Gandhi Maidan,A_to_B,9147,1125,1556,0.723,OK,
2026-05-15 05:00:05,2026-05-15,05:00:05,Friday,5,N,8,North-South Access: Anisabad ↔ Gandhi Maidan,B_to_A,8165,941,1365,0.689,OK,
2026-05-15 05:00:05,2026-05-15,05:00:05,Friday,5,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,A_to_B,5860,630,803,0.785,OK,
2026-05-15 05:00:06,2026-05-15,05:00:06,Friday,5,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,B_to_A,15044,1370,1507,0.909,OK,
2026-05-15 05:00:06,2026-05-15,05:00:06,Friday,5,N,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,A_to_B,8875,777,947,0.82,OK,
2026-05-15 05:00:06,2026-05-15,05:00:06,Friday,5,N,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,B_to_A,8644,842,943,0.893,OK,
2026-05-15 05:00:06,2026-05-15,05:00:06,Friday,5,N,9C,Ganga Path: Gai Ghat ↔ Didarganj,A_to_B,6884,1352,1885,0.717,OK,
2026-05-15 05:00:07,2026-05-15,05:00:07,Friday,5,N,9C,Ganga Path: Gai Ghat ↔ Didarganj,B_to_A,8217,1013,1151,0.88,OK,
2026-05-15 05:00:07,2026-05-15,05:00:07,Friday,5,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,A_to_B,1768,566,628,0.901,OK,
2026-05-15 05:00:07,2026-05-15,05:00:07,Friday,5,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,B_to_A,633,302,378,0.799,OK,
2026-05-15 05:00:07,2026-05-15,05:00:07,Friday,5,N,11A,New Bypass: AIIMS ↔ Beur Bypass,A_to_B,8658,1332,1616,0.824,OK,
2026-05-15 05:00:08,2026-05-15,05:00:08,Friday,5,N,11A,New Bypass: AIIMS ↔ Beur Bypass,B_to_A,10311,1373,1728,0.795,OK,
2026-05-15 05:00:08,2026-05-15,05:00:08,Friday,5,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,A_to_B,9568,1836,1843,0.996,OK,
2026-05-15 05:00:08,2026-05-15,05:00:08,Friday,5,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,B_to_A,9697,1687,1873,0.901,OK,
2026-05-15 05:00:08,2026-05-15,05:00:08,Friday,5,N,11C,New Bypass: Khemnichak ↔ Zero Mile,A_to_B,6928,1610,1619,0.994,OK,
2026-05-15 05:00:09,2026-05-15,05:00:09,Friday,5,N,11C,New Bypass: Khemnichak ↔ Zero Mile,B_to_A,7384,1526,1414,1.079,OK,
2026-05-15 05:00:09,2026-05-15,05:00:09,Friday,5,N,12,Atal Path: R Block Golambar ↔ Digha,A_to_B,8089,824,933,0.883,OK,
2026-05-15 05:00:09,2026-05-15,05:00:09,Friday,5,N,12,Atal Path: R Block Golambar ↔ Digha,B_to_A,8789,872,957,0.911,OK,
2026-05-15 05:00:09,2026-05-15,05:00:09,Friday,5,N,13,Transit Link: Patna Junction ↔ Patna Airport,A_to_B,7098,1044,1117,0.935,OK,
2026-05-15 05:00:10,2026-05-15,05:00:10,Friday,5,N,13,Transit Link: Patna Junction ↔ Patna Airport,B_to_A,7810,1293,1271,1.017,OK,
2026-05-15 05:00:10,2026-05-15,05:00:10,Friday,5,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,A_to_B,6455,808,1031,0.784,OK,
2026-05-15 05:00:10,2026-05-15,05:00:10,Friday,5,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,B_to_A,4611,743,881,0.843,OK,
2026-05-15 05:00:11,2026-05-15,05:00:11,Friday,5,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,A_to_B,12209,1414,1886,0.75,OK,
2026-05-15 05:00:11,2026-05-15,05:00:11,Friday,5,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,B_to_A,12347,1433,1871,0.766,OK,
2026-05-15 05:00:11,2026-05-15,05:00:11,Friday,5,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,A_to_B,5829,820,1057,0.776,OK,
2026-05-15 05:00:11,2026-05-15,05:00:11,Friday,5,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,B_to_A,5809,749,1034,0.724,OK,
2026-05-15 05:00:12,2026-05-15,05:00:12,Friday,5,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,A_to_B,1612,300,372,0.806,OK,
2026-05-15 05:00:12,2026-05-15,05:00:12,Friday,5,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,B_to_A,1612,306,366,0.836,OK,
2026-05-15 05:00:12,2026-05-15,05:00:12,Friday,5,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,A_to_B,9932,1409,1626,0.867,OK,
2026-05-15 05:00:12,2026-05-15,05:00:12,Friday,5,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,B_to_A,7936,1342,1599,0.839,OK,
2026-05-15 05:00:13,2026-05-15,05:00:13,Friday,5,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,A_to_B,7346,938,1138,0.824,OK,
2026-05-15 05:00:13,2026-05-15,05:00:13,Friday,5,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,B_to_A,5241,779,1103,0.706,OK,
2026-05-15 05:00:13,2026-05-15,05:00:13,Friday,5,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,A_to_B,5346,790,1125,0.702,OK,
2026-05-15 05:00:13,2026-05-15,05:00:13,Friday,5,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,B_to_A,5848,852,1295,0.658,OK,
2026-05-15 05:00:14,2026-05-15,05:00:14,Friday,5,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,A_to_B,2383,288,355,0.811,OK,
2026-05-15 05:00:14,2026-05-15,05:00:14,Friday,5,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,B_to_A,2924,372,449,0.829,OK,
2026-05-15 05:00:14,2026-05-15,05:00:14,Friday,5,N,22,Western Railway Link: Danapur Station ↔ Saguna More,A_to_B,4000,644,706,0.912,OK,
2026-05-15 05:00:14,2026-05-15,05:00:14,Friday,5,N,22,Western Railway Link: Danapur Station ↔ Saguna More,B_to_A,3610,570,588,0.969,OK,
2026-05-15 05:00:15,2026-05-15,05:00:15,Friday,5,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,A_to_B,2365,425,575,0.739,OK,
2026-05-15 05:00:15,2026-05-15,05:00:15,Friday,5,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,B_to_A,4106,546,732,0.746,OK,
2026-05-15 05:00:15,2026-05-15,05:00:15,Friday,5,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,A_to_B,3413,611,741,0.825,OK,
2026-05-15 05:00:16,2026-05-15,05:00:16,Friday,5,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,B_to_A,3436,613,747,0.821,OK,
2026-05-15 05:30:01,2026-05-15,05:30:01,Friday,5,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,A_to_B,3099,352,459,0.767,OK,
2026-05-15 05:30:01,2026-05-15,05:30:01,Friday,5,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,B_to_A,2608,343,503,0.682,OK,
2026-05-15 05:30:02,2026-05-15,05:30:02,Friday,5,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,A_to_B,3752,545,643,0.848,OK,
2026-05-15 05:30:02,2026-05-15,05:30:02,Friday,5,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,B_to_A,3310,512,626,0.818,OK,
2026-05-15 05:30:02,2026-05-15,05:30:02,Friday,5,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,A_to_B,4795,801,1046,0.766,OK,
2026-05-15 05:30:02,2026-05-15,05:30:02,Friday,5,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,B_to_A,4791,665,832,0.799,OK,
2026-05-15 05:30:03,2026-05-15,05:30:03,Friday,5,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,A_to_B,2804,399,538,0.742,OK,
2026-05-15 05:30:03,2026-05-15,05:30:03,Friday,5,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,B_to_A,3106,589,844,0.698,OK,
2026-05-15 05:30:03,2026-05-15,05:30:03,Friday,5,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,A_to_B,7238,1418,1533,0.925,OK,
2026-05-15 05:30:04,2026-05-15,05:30:04,Friday,5,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,B_to_A,6989,1313,1475,0.89,OK,
2026-05-15 05:30:04,2026-05-15,05:30:04,Friday,5,N,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,A_to_B,5052,839,988,0.849,OK,
2026-05-15 05:30:04,2026-05-15,05:30:04,Friday,5,N,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,B_to_A,6607,822,1053,0.781,OK,
2026-05-15 05:30:04,2026-05-15,05:30:04,Friday,5,N,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,A_to_B,2873,511,593,0.862,OK,
2026-05-15 05:30:05,2026-05-15,05:30:05,Friday,5,N,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,B_to_A,2810,512,583,0.878,OK,
2026-05-15 05:30:05,2026-05-15,05:30:05,Friday,5,N,8,North-South Access: Anisabad ↔ Gandhi Maidan,A_to_B,9147,1124,1556,0.722,OK,
2026-05-15 05:30:05,2026-05-15,05:30:05,Friday,5,N,8,North-South Access: Anisabad ↔ Gandhi Maidan,B_to_A,8165,945,1365,0.692,OK,
2026-05-15 05:30:05,2026-05-15,05:30:05,Friday,5,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,A_to_B,5860,642,803,0.8,OK,
2026-05-15 05:30:06,2026-05-15,05:30:06,Friday,5,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,B_to_A,15044,1383,1507,0.918,OK,
2026-05-15 05:30:06,2026-05-15,05:30:06,Friday,5,N,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,A_to_B,8432,773,912,0.848,OK,
2026-05-15 05:30:06,2026-05-15,05:30:06,Friday,5,N,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,B_to_A,8644,828,943,0.878,OK,
2026-05-15 05:30:06,2026-05-15,05:30:06,Friday,5,N,9C,Ganga Path: Gai Ghat ↔ Didarganj,A_to_B,7007,1276,1572,0.812,OK,
2026-05-15 05:30:07,2026-05-15,05:30:07,Friday,5,N,9C,Ganga Path: Gai Ghat ↔ Didarganj,B_to_A,8217,1032,1151,0.897,OK,
2026-05-15 05:30:07,2026-05-15,05:30:07,Friday,5,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,A_to_B,1768,575,628,0.916,OK,
2026-05-15 05:30:07,2026-05-15,05:30:07,Friday,5,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,B_to_A,633,326,378,0.862,OK,
2026-05-15 05:30:08,2026-05-15,05:30:08,Friday,5,N,11A,New Bypass: AIIMS ↔ Beur Bypass,A_to_B,8658,1285,1616,0.795,OK,
2026-05-15 05:30:08,2026-05-15,05:30:08,Friday,5,N,11A,New Bypass: AIIMS ↔ Beur Bypass,B_to_A,10475,1372,1735,0.791,OK,
2026-05-15 05:30:08,2026-05-15,05:30:08,Friday,5,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,A_to_B,9732,1783,1849,0.964,OK,
2026-05-15 05:30:08,2026-05-15,05:30:08,Friday,5,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,B_to_A,9697,1656,1873,0.884,OK,
2026-05-15 05:30:09,2026-05-15,05:30:09,Friday,5,N,11C,New Bypass: Khemnichak ↔ Zero Mile,A_to_B,6931,1569,1623,0.967,OK,
2026-05-15 05:30:09,2026-05-15,05:30:09,Friday,5,N,11C,New Bypass: Khemnichak ↔ Zero Mile,B_to_A,7384,1485,1414,1.05,OK,
2026-05-15 05:30:09,2026-05-15,05:30:09,Friday,5,N,12,Atal Path: R Block Golambar ↔ Digha,A_to_B,8089,830,933,0.89,OK,
2026-05-15 05:30:09,2026-05-15,05:30:09,Friday,5,N,12,Atal Path: R Block Golambar ↔ Digha,B_to_A,8789,861,957,0.9,OK,
2026-05-15 05:30:10,2026-05-15,05:30:10,Friday,5,N,13,Transit Link: Patna Junction ↔ Patna Airport,A_to_B,7098,1055,1117,0.944,OK,
2026-05-15 05:30:10,2026-05-15,05:30:10,Friday,5,N,13,Transit Link: Patna Junction ↔ Patna Airport,B_to_A,8211,1263,1443,0.875,OK,
2026-05-15 05:30:10,2026-05-15,05:30:10,Friday,5,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,A_to_B,6455,817,1031,0.792,OK,
2026-05-15 05:30:10,2026-05-15,05:30:10,Friday,5,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,B_to_A,4611,705,881,0.8,OK,
2026-05-15 05:30:11,2026-05-15,05:30:11,Friday,5,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,A_to_B,12209,1477,1886,0.783,OK,
2026-05-15 05:30:11,2026-05-15,05:30:11,Friday,5,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,B_to_A,12347,1464,1871,0.782,OK,
2026-05-15 05:30:11,2026-05-15,05:30:11,Friday,5,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,A_to_B,5829,825,1057,0.781,OK,
2026-05-15 05:30:12,2026-05-15,05:30:12,Friday,5,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,B_to_A,5809,755,1034,0.73,OK,
2026-05-15 05:30:12,2026-05-15,05:30:12,Friday,5,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,A_to_B,1612,314,372,0.844,OK,
2026-05-15 05:30:12,2026-05-15,05:30:12,Friday,5,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,B_to_A,1612,316,366,0.863,OK,
2026-05-15 05:30:12,2026-05-15,05:30:12,Friday,5,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,A_to_B,9932,1502,1626,0.924,OK,
2026-05-15 05:30:13,2026-05-15,05:30:13,Friday,5,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,B_to_A,7936,1356,1599,0.848,OK,
2026-05-15 05:30:13,2026-05-15,05:30:13,Friday,5,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,A_to_B,7346,912,1138,0.801,OK,
2026-05-15 05:30:13,2026-05-15,05:30:13,Friday,5,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,B_to_A,5241,855,1103,0.775,OK,
2026-05-15 05:30:13,2026-05-15,05:30:13,Friday,5,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,A_to_B,5186,806,1090,0.739,OK,
2026-05-15 05:30:14,2026-05-15,05:30:14,Friday,5,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,B_to_A,5848,878,1295,0.678,OK,
2026-05-15 05:30:14,2026-05-15,05:30:14,Friday,5,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,A_to_B,2383,297,355,0.837,OK,
2026-05-15 05:30:14,2026-05-15,05:30:14,Friday,5,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,B_to_A,2924,377,449,0.84,OK,
2026-05-15 05:30:14,2026-05-15,05:30:14,Friday,5,N,22,Western Railway Link: Danapur Station ↔ Saguna More,A_to_B,4000,674,706,0.955,OK,
2026-05-15 05:30:15,2026-05-15,05:30:15,Friday,5,N,22,Western Railway Link: Danapur Station ↔ Saguna More,B_to_A,3610,558,588,0.949,OK,
2026-05-15 05:30:15,2026-05-15,05:30:15,Friday,5,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,A_to_B,2365,449,575,0.781,OK,
2026-05-15 05:30:15,2026-05-15,05:30:15,Friday,5,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,B_to_A,4106,561,732,0.766,OK,
2026-05-15 05:30:15,2026-05-15,05:30:15,Friday,5,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,A_to_B,3413,617,741,0.833,OK,
2026-05-15 05:30:16,2026-05-15,05:30:16,Friday,5,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,B_to_A,3436,593,747,0.794,OK,
2026-05-15 06:00:01,2026-05-15,06:00:01,Friday,6,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,A_to_B,3099,359,459,0.782,OK,
2026-05-15 06:00:01,2026-05-15,06:00:01,Friday,6,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,B_to_A,2608,339,503,0.674,OK,
2026-05-15 06:00:02,2026-05-15,06:00:02,Friday,6,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,A_to_B,3752,538,643,0.837,OK,
2026-05-15 06:00:02,2026-05-15,06:00:02,Friday,6,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,B_to_A,3310,492,626,0.786,OK,
2026-05-15 06:00:02,2026-05-15,06:00:02,Friday,6,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,A_to_B,4795,832,1046,0.795,OK,
2026-05-15 06:00:03,2026-05-15,06:00:03,Friday,6,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,B_to_A,4791,669,832,0.804,OK,
2026-05-15 06:00:03,2026-05-15,06:00:03,Friday,6,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,A_to_B,2804,402,538,0.747,OK,
2026-05-15 06:00:03,2026-05-15,06:00:03,Friday,6,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,B_to_A,3400,702,865,0.812,OK,
2026-05-15 06:00:03,2026-05-15,06:00:03,Friday,6,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,A_to_B,8271,1589,1625,0.978,OK,
2026-05-15 06:00:04,2026-05-15,06:00:04,Friday,6,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,B_to_A,6437,1315,1410,0.933,OK,
2026-05-15 06:00:04,2026-05-15,06:00:04,Friday,6,N,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,A_to_B,5052,845,988,0.855,OK,
2026-05-15 06:00:04,2026-05-15,06:00:04,Friday,6,N,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,B_to_A,6607,830,1053,0.788,OK,
2026-05-15 06:00:04,2026-05-15,06:00:04,Friday,6,N,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,A_to_B,2873,514,593,0.867,OK,
2026-05-15 06:00:05,2026-05-15,06:00:05,Friday,6,N,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,B_to_A,2810,521,583,0.894,OK,
2026-05-15 06:00:05,2026-05-15,06:00:05,Friday,6,N,8,North-South Access: Anisabad ↔ Gandhi Maidan,A_to_B,9147,1133,1556,0.728,OK,
2026-05-15 06:00:05,2026-05-15,06:00:05,Friday,6,N,8,North-South Access: Anisabad ↔ Gandhi Maidan,B_to_A,8165,958,1365,0.702,OK,
2026-05-15 06:00:05,2026-05-15,06:00:05,Friday,6,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,A_to_B,5860,668,803,0.832,OK,
2026-05-15 06:00:06,2026-05-15,06:00:06,Friday,6,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,B_to_A,15044,1388,1507,0.921,OK,
2026-05-15 06:00:06,2026-05-15,06:00:06,Friday,6,N,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,A_to_B,8432,774,912,0.849,OK,
