timestamp_ist,date,time,day_of_week,hour,is_weekend,corridor_id,corridor_name,direction,distance_m,duration_traffic_s,duration_freeflow_s,congestion_ratio,api_status,error_msg
2026-05-19 00:00:07,2026-05-19,00:00:07,Tuesday,0,N,9C,Ganga Path: Gai Ghat ↔ Didarganj,B_to_A,7774,983,1116,0.881,OK,
2026-05-19 00:00:07,2026-05-19,00:00:07,Tuesday,0,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,A_to_B,1768,480,628,0.764,OK,
2026-05-19 00:00:08,2026-05-19,00:00:08,Tuesday,0,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,B_to_A,633,289,378,0.765,OK,
2026-05-19 00:00:08,2026-05-19,00:00:08,Tuesday,0,N,11A,New Bypass: AIIMS ↔ Beur Bypass,A_to_B,8658,1456,1616,0.901,OK,
2026-05-19 00:00:08,2026-05-19,00:00:08,Tuesday,0,N,11A,New Bypass: AIIMS ↔ Beur Bypass,B_to_A,10475,1437,1735,0.828,OK,
2026-05-19 00:00:08,2026-05-19,00:00:08,Tuesday,0,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,A_to_B,9732,2025,1849,1.095,OK,
2026-05-19 00:00:09,2026-05-19,00:00:09,Tuesday,0,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,B_to_A,9697,1774,1873,0.947,OK,
2026-05-19 00:00:09,2026-05-19,00:00:09,Tuesday,0,N,11C,New Bypass: Khemnichak ↔ Zero Mile,A_to_B,6931,1619,1623,0.998,OK,
2026-05-19 00:00:09,2026-05-19,00:00:09,Tuesday,0,N,11C,New Bypass: Khemnichak ↔ Zero Mile,B_to_A,7384,1433,1414,1.013,OK,
2026-05-19 00:00:09,2026-05-19,00:00:09,Tuesday,0,N,12,Atal Path: R Block Golambar ↔ Digha,A_to_B,8089,841,933,0.901,OK,
2026-05-19 00:00:10,2026-05-19,00:00:10,Tuesday,0,N,12,Atal Path: R Block Golambar ↔ Digha,B_to_A,9297,902,1014,0.89,OK,
2026-05-19 00:00:10,2026-05-19,00:00:10,Tuesday,0,N,13,Transit Link: Patna Junction ↔ Patna Airport,A_to_B,7251,1010,1118,0.903,OK,
2026-05-19 00:00:10,2026-05-19,00:00:10,Tuesday,0,N,13,Transit Link: Patna Junction ↔ Patna Airport,B_to_A,7810,1180,1271,0.928,OK,
2026-05-19 00:00:10,2026-05-19,00:00:10,Tuesday,0,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,A_to_B,6455,879,1031,0.853,OK,
2026-05-19 00:00:11,2026-05-19,00:00:11,Tuesday,0,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,B_to_A,4611,805,881,0.914,OK,
2026-05-19 00:00:11,2026-05-19,00:00:11,Tuesday,0,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,A_to_B,12209,1602,1886,0.849,OK,
2026-05-19 00:00:11,2026-05-19,00:00:11,Tuesday,0,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,B_to_A,11422,1483,1917,0.774,OK,
2026-05-19 00:00:12,2026-05-19,00:00:12,Tuesday,0,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,A_to_B,5829,795,1057,0.752,OK,
2026-05-19 00:00:12,2026-05-19,00:00:12,Tuesday,0,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,B_to_A,5809,732,1034,0.708,OK,
2026-05-19 00:00:12,2026-05-19,00:00:12,Tuesday,0,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,A_to_B,1612,330,372,0.887,OK,
2026-05-19 00:00:12,2026-05-19,00:00:12,Tuesday,0,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,B_to_A,1612,305,366,0.833,OK,
2026-05-19 00:00:13,2026-05-19,00:00:13,Tuesday,0,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,A_to_B,7872,1204,1254,0.96,OK,
2026-05-19 00:00:13,2026-05-19,00:00:13,Tuesday,0,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,B_to_A,7936,1276,1599,0.798,OK,
2026-05-19 00:00:13,2026-05-19,00:00:13,Tuesday,0,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,A_to_B,9741,1074,1250,0.859,OK,
2026-05-19 00:00:13,2026-05-19,00:00:13,Tuesday,0,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,B_to_A,5241,909,1103,0.824,OK,
2026-05-19 00:00:14,2026-05-19,00:00:14,Tuesday,0,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,A_to_B,5361,786,1107,0.71,OK,
2026-05-19 00:00:14,2026-05-19,00:00:14,Tuesday,0,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,B_to_A,5933,944,1280,0.738,OK,
2026-05-19 00:00:14,2026-05-19,00:00:14,Tuesday,0,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,A_to_B,2383,283,355,0.797,OK,
2026-05-19 00:00:14,2026-05-19,00:00:14,Tuesday,0,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,B_to_A,2924,397,449,0.884,OK,
2026-05-19 00:00:15,2026-05-19,00:00:15,Tuesday,0,N,22,Western Railway Link: Danapur Station ↔ Saguna More,A_to_B,4000,642,706,0.909,OK,
2026-05-19 00:00:15,2026-05-19,00:00:15,Tuesday,0,N,22,Western Railway Link: Danapur Station ↔ Saguna More,B_to_A,3610,574,588,0.976,OK,
2026-05-19 00:00:15,2026-05-19,00:00:15,Tuesday,0,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,A_to_B,2137,384,512,0.75,OK,
2026-05-19 00:00:15,2026-05-19,00:00:15,Tuesday,0,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,B_to_A,3676,525,709,0.74,OK,
2026-05-19 00:00:16,2026-05-19,00:00:16,Tuesday,0,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,A_to_B,3413,619,741,0.835,OK,
2026-05-19 00:00:16,2026-05-19,00:00:16,Tuesday,0,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,B_to_A,3436,720,747,0.964,OK,
2026-05-19 00:30:02,2026-05-19,00:30:02,Tuesday,0,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,A_to_B,3099,349,459,0.76,OK,
2026-05-19 00:30:03,2026-05-19,00:30:03,Tuesday,0,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,B_to_A,2608,348,503,0.692,OK,
2026-05-19 00:30:03,2026-05-19,00:30:03,Tuesday,0,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,A_to_B,3752,548,643,0.852,OK,
2026-05-19 00:30:03,2026-05-19,00:30:03,Tuesday,0,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,B_to_A,3310,524,626,0.837,OK,
2026-05-19 00:30:03,2026-05-19,00:30:03,Tuesday,0,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,A_to_B,4795,795,1046,0.76,OK,
2026-05-19 00:30:04,2026-05-19,00:30:04,Tuesday,0,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,B_to_A,4791,663,832,0.797,OK,
2026-05-19 00:30:04,2026-05-19,00:30:04,Tuesday,0,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,A_to_B,2804,401,538,0.745,OK,
2026-05-19 00:30:04,2026-05-19,00:30:04,Tuesday,0,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,B_to_A,3400,568,865,0.657,OK,
2026-05-19 00:30:05,2026-05-19,00:30:05,Tuesday,0,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,A_to_B,8271,1382,1625,0.85,OK,
2026-05-19 00:30:05,2026-05-19,00:30:05,Tuesday,0,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,B_to_A,6988,1245,1502,0.829,OK,
2026-05-19 00:30:05,2026-05-19,00:30:05,Tuesday,0,N,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,A_to_B,6469,849,1054,0.806,OK,
2026-05-19 00:30:05,2026-05-19,00:30:05,Tuesday,0,N,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,B_to_A,6607,882,1053,0.838,OK,
2026-05-19 00:30:06,2026-05-19,00:30:06,Tuesday,0,N,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,A_to_B,2873,526,593,0.887,OK,
2026-05-19 00:30:06,2026-05-19,00:30:06,Tuesday,0,N,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,B_to_A,2810,510,583,0.875,OK,
2026-05-19 00:30:06,2026-05-19,00:30:06,Tuesday,0,N,8,North-South Access: Anisabad ↔ Gandhi Maidan,A_to_B,9492,1156,1550,0.746,OK,
2026-05-19 00:30:06,2026-05-19,00:30:06,Tuesday,0,N,8,North-South Access: Anisabad ↔ Gandhi Maidan,B_to_A,8422,955,1366,0.699,OK,
2026-05-19 00:30:07,2026-05-19,00:30:07,Tuesday,0,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,A_to_B,5860,655,803,0.816,OK,
2026-05-19 00:30:07,2026-05-19,00:30:07,Tuesday,0,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,B_to_A,15044,1308,1507,0.868,OK,
2026-05-19 00:30:07,2026-05-19,00:30:07,Tuesday,0,N,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,A_to_B,8432,770,912,0.844,OK,
2026-05-19 00:30:07,2026-05-19,00:30:07,Tuesday,0,N,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,B_to_A,8644,801,943,0.849,OK,
2026-05-19 00:30:08,2026-05-19,00:30:08,Tuesday,0,N,9C,Ganga Path: Gai Ghat ↔ Didarganj,A_to_B,6884,1296,1885,0.688,OK,
2026-05-19 00:30:08,2026-05-19,00:30:08,Tuesday,0,N,9C,Ganga Path: Gai Ghat ↔ Didarganj,B_to_A,7774,980,1116,0.878,OK,
2026-05-19 00:30:08,2026-05-19,00:30:08,Tuesday,0,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,A_to_B,1768,478,628,0.761,OK,
2026-05-19 00:30:08,2026-05-19,00:30:08,Tuesday,0,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,B_to_A,633,257,378,0.68,OK,
2026-05-19 00:30:09,2026-05-19,00:30:09,Tuesday,0,N,11A,New Bypass: AIIMS ↔ Beur Bypass,A_to_B,8658,1414,1616,0.875,OK,
2026-05-19 00:30:09,2026-05-19,00:30:09,Tuesday,0,N,11A,New Bypass: AIIMS ↔ Beur Bypass,B_to_A,9050,1395,1670,0.835,OK,
2026-05-19 00:30:09,2026-05-19,00:30:09,Tuesday,0,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,A_to_B,9732,1880,1849,1.017,OK,
2026-05-19 00:30:10,2026-05-19,00:30:10,Tuesday,0,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,B_to_A,9697,2132,1873,1.138,OK,
2026-05-19 00:30:10,2026-05-19,00:30:10,Tuesday,0,N,11C,New Bypass: Khemnichak ↔ Zero Mile,A_to_B,8438,1896,1701,1.115,OK,
2026-05-19 00:30:10,2026-05-19,00:30:10,Tuesday,0,N,11C,New Bypass: Khemnichak ↔ Zero Mile,B_to_A,7384,1436,1414,1.016,OK,
2026-05-19 00:30:10,2026-05-19,00:30:10,Tuesday,0,N,12,Atal Path: R Block Golambar ↔ Digha,A_to_B,8089,826,933,0.885,OK,
2026-05-19 00:30:11,2026-05-19,00:30:11,Tuesday,0,N,12,Atal Path: R Block Golambar ↔ Digha,B_to_A,8789,842,957,0.88,OK,
2026-05-19 00:30:11,2026-05-19,00:30:11,Tuesday,0,N,13,Transit Link: Patna Junction ↔ Patna Airport,A_to_B,7251,1045,1118,0.935,OK,
2026-05-19 00:30:11,2026-05-19,00:30:11,Tuesday,0,N,13,Transit Link: Patna Junction ↔ Patna Airport,B_to_A,7810,1156,1271,0.91,OK,
2026-05-19 00:30:11,2026-05-19,00:30:11,Tuesday,0,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,A_to_B,5030,859,966,0.889,OK,
2026-05-19 00:30:12,2026-05-19,00:30:12,Tuesday,0,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,B_to_A,4611,740,881,0.84,OK,
2026-05-19 00:30:12,2026-05-19,00:30:12,Tuesday,0,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,A_to_B,12209,1495,1886,0.793,OK,
2026-05-19 00:30:12,2026-05-19,00:30:12,Tuesday,0,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,B_to_A,12347,1426,1871,0.762,OK,
2026-05-19 00:30:12,2026-05-19,00:30:12,Tuesday,0,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,A_to_B,5829,768,1057,0.727,OK,
2026-05-19 00:30:13,2026-05-19,00:30:13,Tuesday,0,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,B_to_A,5809,734,1034,0.71,OK,
2026-05-19 00:30:13,2026-05-19,00:30:13,Tuesday,0,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,A_to_B,1612,294,372,0.79,OK,
2026-05-19 00:30:13,2026-05-19,00:30:13,Tuesday,0,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,B_to_A,1612,279,366,0.762,OK,
2026-05-19 00:30:13,2026-05-19,00:30:13,Tuesday,0,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,A_to_B,7872,1162,1254,0.927,OK,
2026-05-19 00:30:14,2026-05-19,00:30:14,Tuesday,0,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,B_to_A,7936,1277,1599,0.799,OK,
2026-05-19 00:30:14,2026-05-19,00:30:14,Tuesday,0,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,A_to_B,9741,1003,1250,0.802,OK,
2026-05-19 00:30:14,2026-05-19,00:30:14,Tuesday,0,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,B_to_A,5241,822,1103,0.745,OK,
2026-05-19 00:30:14,2026-05-19,00:30:14,Tuesday,0,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,A_to_B,5186,749,1090,0.687,OK,
2026-05-19 00:30:15,2026-05-19,00:30:15,Tuesday,0,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,B_to_A,5907,910,1305,0.697,OK,
2026-05-19 00:30:15,2026-05-19,00:30:15,Tuesday,0,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,A_to_B,2383,277,355,0.78,OK,
2026-05-19 00:30:15,2026-05-19,00:30:15,Tuesday,0,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,B_to_A,2924,366,449,0.815,OK,
2026-05-19 00:30:15,2026-05-19,00:30:15,Tuesday,0,N,22,Western Railway Link: Danapur Station ↔ Saguna More,A_to_B,4000,608,706,0.861,OK,
2026-05-19 00:30:16,2026-05-19,00:30:16,Tuesday,0,N,22,Western Railway Link: Danapur Station ↔ Saguna More,B_to_A,3610,586,588,0.997,OK,
2026-05-19 00:30:16,2026-05-19,00:30:16,Tuesday,0,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,A_to_B,2365,426,575,0.741,OK,
2026-05-19 00:30:16,2026-05-19,00:30:16,Tuesday,0,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,B_to_A,2846,516,655,0.788,OK,
2026-05-19 00:30:17,2026-05-19,00:30:17,Tuesday,0,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,A_to_B,3413,597,741,0.806,OK,
2026-05-19 00:30:17,2026-05-19,00:30:17,Tuesday,0,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,B_to_A,3436,728,747,0.975,OK,
2026-05-19 01:00:01,2026-05-19,01:00:01,Tuesday,1,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,A_to_B,3099,344,459,0.749,OK,
2026-05-19 01:00:02,2026-05-19,01:00:02,Tuesday,1,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,B_to_A,2608,340,503,0.676,OK,
2026-05-19 01:00:02,2026-05-19,01:00:02,Tuesday,1,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,A_to_B,3752,520,643,0.809,OK,
2026-05-19 01:00:02,2026-05-19,01:00:02,Tuesday,1,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,B_to_A,3310,517,626,0.826,OK,
2026-05-19 01:00:03,2026-05-19,01:00:03,Tuesday,1,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,A_to_B,4795,764,1046,0.73,OK,
2026-05-19 01:00:03,2026-05-19,01:00:03,Tuesday,1,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,B_to_A,4791,667,832,0.802,OK,
2026-05-19 01:00:03,2026-05-19,01:00:03,Tuesday,1,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,A_to_B,2804,389,538,0.723,OK,
2026-05-19 01:00:03,2026-05-19,01:00:03,Tuesday,1,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,B_to_A,3400,571,865,0.66,OK,
2026-05-19 01:00:04,2026-05-19,01:00:04,Tuesday,1,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,A_to_B,8271,1357,1625,0.835,OK,
2026-05-19 01:00:04,2026-05-19,01:00:04,Tuesday,1,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,B_to_A,6988,1238,1502,0.824,OK,
2026-05-19 01:00:04,2026-05-19,01:00:04,Tuesday,1,N,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,A_to_B,6469,844,1054,0.801,OK,
2026-05-19 01:00:04,2026-05-19,01:00:04,Tuesday,1,N,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,B_to_A,6607,855,1053,0.812,OK,
2026-05-19 01:00:05,2026-05-19,01:00:05,Tuesday,1,N,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,A_to_B,2873,496,593,0.836,OK,
2026-05-19 01:00:05,2026-05-19,01:00:05,Tuesday,1,N,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,B_to_A,2810,470,583,0.806,OK,
2026-05-19 01:00:05,2026-05-19,01:00:05,Tuesday,1,N,8,North-South Access: Anisabad ↔ Gandhi Maidan,A_to_B,9147,1124,1556,0.722,OK,
2026-05-19 01:00:06,2026-05-19,01:00:06,Tuesday,1,N,8,North-South Access: Anisabad ↔ Gandhi Maidan,B_to_A,8422,922,1366,0.675,OK,
2026-05-19 01:00:06,2026-05-19,01:00:06,Tuesday,1,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,A_to_B,5860,640,803,0.797,OK,
2026-05-19 01:00:06,2026-05-19,01:00:06,Tuesday,1,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,B_to_A,15044,1264,1507,0.839,OK,
2026-05-19 01:00:06,2026-05-19,01:00:06,Tuesday,1,N,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,A_to_B,8875,786,947,0.83,OK,
2026-05-19 01:00:07,2026-05-19,01:00:07,Tuesday,1,N,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,B_to_A,8644,776,943,0.823,OK,
2026-05-19 01:00:07,2026-05-19,01:00:07,Tuesday,1,N,9C,Ganga Path: Gai Ghat ↔ Didarganj,A_to_B,6884,1295,1885,0.687,OK,
2026-05-19 01:00:07,2026-05-19,01:00:07,Tuesday,1,N,9C,Ganga Path: Gai Ghat ↔ Didarganj,B_to_A,8217,988,1151,0.858,OK,
2026-05-19 01:00:07,2026-05-19,01:00:07,Tuesday,1,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,A_to_B,1768,486,628,0.774,OK,
2026-05-19 01:00:08,2026-05-19,01:00:08,Tuesday,1,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,B_to_A,633,254,378,0.672,OK,
2026-05-19 01:00:08,2026-05-19,01:00:08,Tuesday,1,N,11A,New Bypass: AIIMS ↔ Beur Bypass,A_to_B,8658,1457,1616,0.902,OK,
2026-05-19 01:00:08,2026-05-19,01:00:08,Tuesday,1,N,11A,New Bypass: AIIMS ↔ Beur Bypass,B_to_A,10475,1381,1735,0.796,OK,
2026-05-19 01:00:08,2026-05-19,01:00:08,Tuesday,1,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,A_to_B,9732,1896,1849,1.025,OK,
2026-05-19 01:00:09,2026-05-19,01:00:09,Tuesday,1,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,B_to_A,9697,1907,1873,1.018,OK,
2026-05-19 01:00:09,2026-05-19,01:00:09,Tuesday,1,N,11C,New Bypass: Khemnichak ↔ Zero Mile,A_to_B,8439,1766,1629,1.084,OK,
2026-05-19 01:00:09,2026-05-19,01:00:09,Tuesday,1,N,11C,New Bypass: Khemnichak ↔ Zero Mile,B_to_A,7384,1390,1414,0.983,OK,
2026-05-19 01:00:09,2026-05-19,01:00:09,Tuesday,1,N,12,Atal Path: R Block Golambar ↔ Digha,A_to_B,8089,826,933,0.885,OK,
2026-05-19 01:00:10,2026-05-19,01:00:10,Tuesday,1,N,12,Atal Path: R Block Golambar ↔ Digha,B_to_A,8789,826,957,0.863,OK,
2026-05-19 01:00:10,2026-05-19,01:00:10,Tuesday,1,N,13,Transit Link: Patna Junction ↔ Patna Airport,A_to_B,7251,996,1118,0.891,OK,
2026-05-19 01:00:10,2026-05-19,01:00:10,Tuesday,1,N,13,Transit Link: Patna Junction ↔ Patna Airport,B_to_A,7810,1238,1271,0.974,OK,
2026-05-19 01:00:10,2026-05-19,01:00:10,Tuesday,1,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,A_to_B,6455,857,1031,0.831,OK,
2026-05-19 01:00:11,2026-05-19,01:00:11,Tuesday,1,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,B_to_A,4611,831,881,0.943,OK,
2026-05-19 01:00:11,2026-05-19,01:00:11,Tuesday,1,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,A_to_B,12209,1448,1886,0.768,OK,
2026-05-19 01:00:11,2026-05-19,01:00:11,Tuesday,1,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,B_to_A,11409,1361,1918,0.71,OK,
2026-05-19 01:00:12,2026-05-19,01:00:12,Tuesday,1,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,A_to_B,5829,754,1057,0.713,OK,
2026-05-19 01:00:12,2026-05-19,01:00:12,Tuesday,1,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,B_to_A,5809,688,1034,0.665,OK,
2026-05-19 01:00:12,2026-05-19,01:00:12,Tuesday,1,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,A_to_B,1612,300,372,0.806,OK,
2026-05-19 01:00:12,2026-05-19,01:00:12,Tuesday,1,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,B_to_A,1612,303,366,0.828,OK,
2026-05-19 01:00:13,2026-05-19,01:00:13,Tuesday,1,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,A_to_B,7872,1140,1254,0.909,OK,
2026-05-19 01:00:13,2026-05-19,01:00:13,Tuesday,1,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,B_to_A,7936,1255,1599,0.785,OK,
2026-05-19 01:00:13,2026-05-19,01:00:13,Tuesday,1,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,A_to_B,9741,1009,1250,0.807,OK,
2026-05-19 01:00:13,2026-05-19,01:00:13,Tuesday,1,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,B_to_A,5241,784,1103,0.711,OK,
2026-05-19 01:00:14,2026-05-19,01:00:14,Tuesday,1,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,A_to_B,5346,719,1125,0.639,OK,
2026-05-19 01:00:14,2026-05-19,01:00:14,Tuesday,1,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,B_to_A,5848,848,1295,0.655,OK,
2026-05-19 01:00:14,2026-05-19,01:00:14,Tuesday,1,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,A_to_B,2383,276,355,0.777,OK,
2026-05-19 01:00:14,2026-05-19,01:00:14,Tuesday,1,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,B_to_A,2924,361,449,0.804,OK,
2026-05-19 01:00:15,2026-05-19,01:00:15,Tuesday,1,N,22,Western Railway Link: Danapur Station ↔ Saguna More,A_to_B,4000,611,706,0.865,OK,
2026-05-19 01:00:15,2026-05-19,01:00:15,Tuesday,1,N,22,Western Railway Link: Danapur Station ↔ Saguna More,B_to_A,3610,571,588,0.971,OK,
2026-05-19 01:00:15,2026-05-19,01:00:15,Tuesday,1,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,A_to_B,2137,378,512,0.738,OK,
2026-05-19 01:00:15,2026-05-19,01:00:15,Tuesday,1,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,B_to_A,3008,490,661,0.741,OK,
2026-05-19 01:00:16,2026-05-19,01:00:16,Tuesday,1,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,A_to_B,3413,593,741,0.8,OK,
2026-05-19 01:00:16,2026-05-19,01:00:16,Tuesday,1,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,B_to_A,3436,728,747,0.975,OK,
2026-05-19 01:30:01,2026-05-19,01:30:01,Tuesday,1,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,A_to_B,3099,339,459,0.739,OK,
2026-05-19 01:30:02,2026-05-19,01:30:02,Tuesday,1,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,B_to_A,2608,342,503,0.68,OK,
2026-05-19 01:30:02,2026-05-19,01:30:02,Tuesday,1,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,A_to_B,3752,500,643,0.778,OK,
2026-05-19 01:30:02,2026-05-19,01:30:02,Tuesday,1,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,B_to_A,3310,484,626,0.773,OK,
2026-05-19 01:30:03,2026-05-19,01:30:03,Tuesday,1,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,A_to_B,4795,767,1046,0.733,OK,
2026-05-19 01:30:03,2026-05-19,01:30:03,Tuesday,1,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,B_to_A,4791,665,832,0.799,OK,
2026-05-19 01:30:03,2026-05-19,01:30:03,Tuesday,1,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,A_to_B,2804,379,538,0.704,OK,
2026-05-19 01:30:03,2026-05-19,01:30:03,Tuesday,1,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,B_to_A,3400,526,865,0.608,OK,
2026-05-19 01:30:04,2026-05-19,01:30:04,Tuesday,1,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,A_to_B,7650,1266,1529,0.828,OK,
2026-05-19 01:30:04,2026-05-19,01:30:04,Tuesday,1,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,B_to_A,6438,1099,1383,0.795,OK,
