timestamp_ist,date,time,day_of_week,hour,is_weekend,corridor_id,corridor_name,direction,distance_m,duration_traffic_s,duration_freeflow_s,congestion_ratio,api_status,error_msg
2026-05-13 18:30:06,2026-05-13,18:30:06,Wednesday,18,N,8,North-South Access: Anisabad ↔ Gandhi Maidan,B_to_A,7206,1676,1276,1.313,OK,
2026-05-13 18:30:07,2026-05-13,18:30:07,Wednesday,18,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,A_to_B,5860,927,803,1.154,OK,
2026-05-13 18:30:07,2026-05-13,18:30:07,Wednesday,18,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,B_to_A,16770,1809,1566,1.155,OK,
2026-05-13 18:30:07,2026-05-13,18:30:07,Wednesday,18,N,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,A_to_B,8432,1113,912,1.22,OK,
2026-05-13 18:30:07,2026-05-13,18:30:07,Wednesday,18,N,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,B_to_A,8644,1002,943,1.063,OK,
2026-05-13 18:30:08,2026-05-13,18:30:08,Wednesday,18,N,9C,Ganga Path: Gai Ghat ↔ Didarganj,A_to_B,7750,1561,1332,1.172,OK,
2026-05-13 18:30:08,2026-05-13,18:30:08,Wednesday,18,N,9C,Ganga Path: Gai Ghat ↔ Didarganj,B_to_A,7774,1254,1116,1.124,OK,
2026-05-13 18:30:08,2026-05-13,18:30:08,Wednesday,18,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,A_to_B,1517,901,614,1.467,OK,
2026-05-13 18:30:09,2026-05-13,18:30:09,Wednesday,18,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,B_to_A,633,353,378,0.934,OK,
2026-05-13 18:30:09,2026-05-13,18:30:09,Wednesday,18,N,11A,New Bypass: AIIMS ↔ Beur Bypass,A_to_B,8658,2130,1616,1.318,OK,
2026-05-13 18:30:09,2026-05-13,18:30:09,Wednesday,18,N,11A,New Bypass: AIIMS ↔ Beur Bypass,B_to_A,10311,2339,1728,1.354,OK,
2026-05-13 18:30:09,2026-05-13,18:30:09,Wednesday,18,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,A_to_B,9568,2335,1843,1.267,OK,
2026-05-13 18:30:10,2026-05-13,18:30:10,Wednesday,18,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,B_to_A,9697,2675,1873,1.428,OK,
2026-05-13 18:30:10,2026-05-13,18:30:10,Wednesday,18,N,11C,New Bypass: Khemnichak ↔ Zero Mile,A_to_B,7913,2132,1678,1.271,OK,
2026-05-13 18:30:10,2026-05-13,18:30:10,Wednesday,18,N,11C,New Bypass: Khemnichak ↔ Zero Mile,B_to_A,7384,1799,1414,1.272,OK,
2026-05-13 18:30:10,2026-05-13,18:30:10,Wednesday,18,N,12,Atal Path: R Block Golambar ↔ Digha,A_to_B,8089,1038,933,1.113,OK,
2026-05-13 18:30:11,2026-05-13,18:30:11,Wednesday,18,N,12,Atal Path: R Block Golambar ↔ Digha,B_to_A,9297,1151,1014,1.135,OK,
2026-05-13 18:30:11,2026-05-13,18:30:11,Wednesday,18,N,13,Transit Link: Patna Junction ↔ Patna Airport,A_to_B,7251,1443,1118,1.291,OK,
2026-05-13 18:30:11,2026-05-13,18:30:11,Wednesday,18,N,13,Transit Link: Patna Junction ↔ Patna Airport,B_to_A,7810,1545,1271,1.216,OK,
2026-05-13 18:30:11,2026-05-13,18:30:11,Wednesday,18,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,A_to_B,6455,1426,1031,1.383,OK,
2026-05-13 18:30:12,2026-05-13,18:30:12,Wednesday,18,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,B_to_A,4611,1071,881,1.216,OK,
2026-05-13 18:30:12,2026-05-13,18:30:12,Wednesday,18,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,A_to_B,13990,2658,1986,1.338,OK,
2026-05-13 18:30:12,2026-05-13,18:30:12,Wednesday,18,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,B_to_A,13270,2177,1664,1.308,OK,
2026-05-13 18:30:13,2026-05-13,18:30:13,Wednesday,18,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,A_to_B,5829,1514,1057,1.432,OK,
2026-05-13 18:30:13,2026-05-13,18:30:13,Wednesday,18,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,B_to_A,5809,1412,1034,1.366,OK,
2026-05-13 18:30:13,2026-05-13,18:30:13,Wednesday,18,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,A_to_B,1612,526,372,1.414,OK,
2026-05-13 18:30:13,2026-05-13,18:30:13,Wednesday,18,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,B_to_A,1612,471,366,1.287,OK,
2026-05-13 18:30:14,2026-05-13,18:30:14,Wednesday,18,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,A_to_B,7872,1731,1254,1.38,OK,
2026-05-13 18:30:14,2026-05-13,18:30:14,Wednesday,18,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,B_to_A,7936,2119,1599,1.325,OK,
2026-05-13 18:30:14,2026-05-13,18:30:14,Wednesday,18,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,A_to_B,7346,1324,1138,1.163,OK,
2026-05-13 18:30:14,2026-05-13,18:30:14,Wednesday,18,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,B_to_A,5803,1426,1215,1.174,OK,
2026-05-13 18:30:15,2026-05-13,18:30:15,Wednesday,18,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,A_to_B,5921,1622,1141,1.422,OK,
2026-05-13 18:30:15,2026-05-13,18:30:15,Wednesday,18,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,B_to_A,5899,1736,1252,1.387,OK,
2026-05-13 18:30:15,2026-05-13,18:30:15,Wednesday,18,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,A_to_B,2383,434,355,1.223,OK,
2026-05-13 18:30:16,2026-05-13,18:30:16,Wednesday,18,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,B_to_A,3202,650,563,1.155,OK,
2026-05-13 18:30:16,2026-05-13,18:30:16,Wednesday,18,N,22,Western Railway Link: Danapur Station ↔ Saguna More,A_to_B,4000,956,706,1.354,OK,
2026-05-13 18:30:16,2026-05-13,18:30:16,Wednesday,18,N,22,Western Railway Link: Danapur Station ↔ Saguna More,B_to_A,3678,825,643,1.283,OK,
2026-05-13 18:30:16,2026-05-13,18:30:16,Wednesday,18,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,A_to_B,2137,627,512,1.225,OK,
2026-05-13 18:30:17,2026-05-13,18:30:17,Wednesday,18,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,B_to_A,2269,809,525,1.541,OK,
2026-05-13 18:30:17,2026-05-13,18:30:17,Wednesday,18,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,A_to_B,3413,1045,741,1.41,OK,
2026-05-13 18:30:17,2026-05-13,18:30:17,Wednesday,18,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,B_to_A,3436,949,747,1.27,OK,
2026-05-13 19:00:02,2026-05-13,19:00:02,Wednesday,19,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,A_to_B,3099,587,459,1.279,OK,
2026-05-13 19:00:03,2026-05-13,19:00:03,Wednesday,19,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,B_to_A,2608,571,503,1.135,OK,
2026-05-13 19:00:03,2026-05-13,19:00:03,Wednesday,19,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,A_to_B,3757,714,651,1.097,OK,
2026-05-13 19:00:03,2026-05-13,19:00:03,Wednesday,19,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,B_to_A,3310,650,626,1.038,OK,
2026-05-13 19:00:03,2026-05-13,19:00:03,Wednesday,19,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,A_to_B,4795,1453,1046,1.389,OK,
2026-05-13 19:00:04,2026-05-13,19:00:04,Wednesday,19,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,B_to_A,5764,1221,790,1.546,OK,
2026-05-13 19:00:04,2026-05-13,19:00:04,Wednesday,19,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,A_to_B,2804,769,538,1.429,OK,
2026-05-13 19:00:04,2026-05-13,19:00:04,Wednesday,19,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,B_to_A,4275,1007,894,1.126,OK,
2026-05-13 19:00:05,2026-05-13,19:00:05,Wednesday,19,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,A_to_B,8271,2047,1625,1.26,OK,
2026-05-13 19:00:05,2026-05-13,19:00:05,Wednesday,19,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,B_to_A,6438,2134,1383,1.543,OK,
2026-05-13 19:00:05,2026-05-13,19:00:05,Wednesday,19,N,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,A_to_B,5052,1303,988,1.319,OK,
2026-05-13 19:00:05,2026-05-13,19:00:05,Wednesday,19,N,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,B_to_A,7084,1509,1248,1.209,OK,
2026-05-13 19:00:06,2026-05-13,19:00:06,Wednesday,19,N,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,A_to_B,2873,780,593,1.315,OK,
2026-05-13 19:00:06,2026-05-13,19:00:06,Wednesday,19,N,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,B_to_A,2810,760,583,1.304,OK,
2026-05-13 19:00:06,2026-05-13,19:00:06,Wednesday,19,N,8,North-South Access: Anisabad ↔ Gandhi Maidan,A_to_B,8161,1839,1424,1.291,OK,
2026-05-13 19:00:06,2026-05-13,19:00:06,Wednesday,19,N,8,North-South Access: Anisabad ↔ Gandhi Maidan,B_to_A,8312,1902,1369,1.389,OK,
2026-05-13 19:00:07,2026-05-13,19:00:07,Wednesday,19,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,A_to_B,5860,914,803,1.138,OK,
2026-05-13 19:00:07,2026-05-13,19:00:07,Wednesday,19,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,B_to_A,16770,1817,1566,1.16,OK,
2026-05-13 19:00:07,2026-05-13,19:00:07,Wednesday,19,N,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,A_to_B,8432,1053,912,1.155,OK,
2026-05-13 19:00:08,2026-05-13,19:00:08,Wednesday,19,N,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,B_to_A,8625,1014,938,1.081,OK,
2026-05-13 19:00:08,2026-05-13,19:00:08,Wednesday,19,N,9C,Ganga Path: Gai Ghat ↔ Didarganj,A_to_B,7731,1578,1327,1.189,OK,
2026-05-13 19:00:08,2026-05-13,19:00:08,Wednesday,19,N,9C,Ganga Path: Gai Ghat ↔ Didarganj,B_to_A,7774,1241,1116,1.112,OK,
2026-05-13 19:00:08,2026-05-13,19:00:08,Wednesday,19,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,A_to_B,1480,843,594,1.419,OK,
2026-05-13 19:00:09,2026-05-13,19:00:09,Wednesday,19,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,B_to_A,633,388,378,1.026,OK,
2026-05-13 19:00:09,2026-05-13,19:00:09,Wednesday,19,N,11A,New Bypass: AIIMS ↔ Beur Bypass,A_to_B,8658,2179,1616,1.348,OK,
2026-05-13 19:00:09,2026-05-13,19:00:09,Wednesday,19,N,11A,New Bypass: AIIMS ↔ Beur Bypass,B_to_A,10317,2283,1731,1.319,OK,
2026-05-13 19:00:10,2026-05-13,19:00:10,Wednesday,19,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,A_to_B,9573,2361,1846,1.279,OK,
2026-05-13 19:00:10,2026-05-13,19:00:10,Wednesday,19,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,B_to_A,9697,2730,1873,1.458,OK,
2026-05-13 19:00:10,2026-05-13,19:00:10,Wednesday,19,N,11C,New Bypass: Khemnichak ↔ Zero Mile,A_to_B,7913,2124,1678,1.266,OK,
2026-05-13 19:00:11,2026-05-13,19:00:11,Wednesday,19,N,11C,New Bypass: Khemnichak ↔ Zero Mile,B_to_A,7384,1786,1414,1.263,OK,
2026-05-13 19:00:11,2026-05-13,19:00:11,Wednesday,19,N,12,Atal Path: R Block Golambar ↔ Digha,A_to_B,8089,1060,933,1.136,OK,
2026-05-13 19:00:11,2026-05-13,19:00:11,Wednesday,19,N,12,Atal Path: R Block Golambar ↔ Digha,B_to_A,9297,1177,1014,1.161,OK,
2026-05-13 19:00:11,2026-05-13,19:00:11,Wednesday,19,N,13,Transit Link: Patna Junction ↔ Patna Airport,A_to_B,7251,1353,1118,1.21,OK,
2026-05-13 19:00:12,2026-05-13,19:00:12,Wednesday,19,N,13,Transit Link: Patna Junction ↔ Patna Airport,B_to_A,7810,1433,1271,1.127,OK,
2026-05-13 19:00:12,2026-05-13,19:00:12,Wednesday,19,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,A_to_B,6455,1375,1031,1.334,OK,
2026-05-13 19:00:12,2026-05-13,19:00:12,Wednesday,19,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,B_to_A,4611,1109,881,1.259,OK,
2026-05-13 19:00:13,2026-05-13,19:00:13,Wednesday,19,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,A_to_B,13990,2543,1986,1.28,OK,
2026-05-13 19:00:13,2026-05-13,19:00:13,Wednesday,19,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,B_to_A,13283,2230,1663,1.341,OK,
2026-05-13 19:00:13,2026-05-13,19:00:13,Wednesday,19,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,A_to_B,11337,1686,1310,1.287,OK,
2026-05-13 19:00:13,2026-05-13,19:00:13,Wednesday,19,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,B_to_A,5809,1439,1034,1.392,OK,
2026-05-13 19:00:14,2026-05-13,19:00:14,Wednesday,19,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,A_to_B,1612,517,372,1.39,OK,
2026-05-13 19:00:14,2026-05-13,19:00:14,Wednesday,19,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,B_to_A,1612,473,366,1.292,OK,
2026-05-13 19:00:14,2026-05-13,19:00:14,Wednesday,19,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,A_to_B,7772,1452,1257,1.155,OK,
2026-05-13 19:00:14,2026-05-13,19:00:14,Wednesday,19,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,B_to_A,7936,2064,1599,1.291,OK,
2026-05-13 19:00:15,2026-05-13,19:00:15,Wednesday,19,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,A_to_B,7346,1342,1138,1.179,OK,
2026-05-13 19:00:15,2026-05-13,19:00:15,Wednesday,19,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,B_to_A,5803,1456,1215,1.198,OK,
2026-05-13 19:00:15,2026-05-13,19:00:15,Wednesday,19,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,A_to_B,5921,1524,1141,1.336,OK,
2026-05-13 19:00:15,2026-05-13,19:00:15,Wednesday,19,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,B_to_A,5899,1846,1252,1.474,OK,
2026-05-13 19:00:16,2026-05-13,19:00:16,Wednesday,19,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,A_to_B,2383,399,355,1.124,OK,
2026-05-13 19:00:16,2026-05-13,19:00:16,Wednesday,19,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,B_to_A,3202,664,563,1.179,OK,
2026-05-13 19:00:16,2026-05-13,19:00:16,Wednesday,19,N,22,Western Railway Link: Danapur Station ↔ Saguna More,A_to_B,4000,987,706,1.398,OK,
2026-05-13 19:00:17,2026-05-13,19:00:17,Wednesday,19,N,22,Western Railway Link: Danapur Station ↔ Saguna More,B_to_A,3678,826,643,1.285,OK,
2026-05-13 19:00:17,2026-05-13,19:00:17,Wednesday,19,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,A_to_B,2137,625,512,1.221,OK,
2026-05-13 19:00:17,2026-05-13,19:00:17,Wednesday,19,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,B_to_A,2269,736,525,1.402,OK,
2026-05-13 19:00:17,2026-05-13,19:00:17,Wednesday,19,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,A_to_B,3413,1017,741,1.372,OK,
2026-05-13 19:00:18,2026-05-13,19:00:18,Wednesday,19,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,B_to_A,3436,995,747,1.332,OK,
2026-05-13 19:30:01,2026-05-13,19:30:01,Wednesday,19,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,A_to_B,3099,523,459,1.139,OK,
2026-05-13 19:30:02,2026-05-13,19:30:02,Wednesday,19,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,B_to_A,2608,568,503,1.129,OK,
2026-05-13 19:30:02,2026-05-13,19:30:02,Wednesday,19,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,A_to_B,3757,672,651,1.032,OK,
2026-05-13 19:30:02,2026-05-13,19:30:02,Wednesday,19,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,B_to_A,3310,655,626,1.046,OK,
2026-05-13 19:30:02,2026-05-13,19:30:02,Wednesday,19,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,A_to_B,4795,1489,1046,1.424,OK,
2026-05-13 19:30:03,2026-05-13,19:30:03,Wednesday,19,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,B_to_A,5764,1037,790,1.313,OK,
2026-05-13 19:30:03,2026-05-13,19:30:03,Wednesday,19,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,A_to_B,2804,676,538,1.257,OK,
2026-05-13 19:30:03,2026-05-13,19:30:03,Wednesday,19,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,B_to_A,4275,935,894,1.046,OK,
2026-05-13 19:30:04,2026-05-13,19:30:04,Wednesday,19,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,A_to_B,8271,2128,1625,1.31,OK,
2026-05-13 19:30:04,2026-05-13,19:30:04,Wednesday,19,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,B_to_A,6437,1883,1410,1.335,OK,
2026-05-13 19:30:04,2026-05-13,19:30:04,Wednesday,19,N,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,A_to_B,5052,1201,988,1.216,OK,
2026-05-13 19:30:05,2026-05-13,19:30:05,Wednesday,19,N,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,B_to_A,7084,1420,1248,1.138,OK,
2026-05-13 19:30:05,2026-05-13,19:30:05,Wednesday,19,N,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,A_to_B,2873,772,593,1.302,OK,
2026-05-13 19:30:05,2026-05-13,19:30:05,Wednesday,19,N,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,B_to_A,2810,725,583,1.244,OK,
2026-05-13 19:30:05,2026-05-13,19:30:05,Wednesday,19,N,8,North-South Access: Anisabad ↔ Gandhi Maidan,A_to_B,9207,1741,1454,1.197,OK,
2026-05-13 19:30:06,2026-05-13,19:30:06,Wednesday,19,N,8,North-South Access: Anisabad ↔ Gandhi Maidan,B_to_A,8569,1716,1370,1.253,OK,
2026-05-13 19:30:06,2026-05-13,19:30:06,Wednesday,19,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,A_to_B,5860,897,803,1.117,OK,
2026-05-13 19:30:06,2026-05-13,19:30:06,Wednesday,19,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,B_to_A,16770,1750,1566,1.117,OK,
2026-05-13 19:30:06,2026-05-13,19:30:06,Wednesday,19,N,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,A_to_B,8432,1001,912,1.098,OK,
2026-05-13 19:30:07,2026-05-13,19:30:07,Wednesday,19,N,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,B_to_A,8644,1024,943,1.086,OK,
2026-05-13 19:30:07,2026-05-13,19:30:07,Wednesday,19,N,9C,Ganga Path: Gai Ghat ↔ Didarganj,A_to_B,7750,1584,1332,1.189,OK,
2026-05-13 19:30:07,2026-05-13,19:30:07,Wednesday,19,N,9C,Ganga Path: Gai Ghat ↔ Didarganj,B_to_A,7774,1196,1116,1.072,OK,
2026-05-13 19:30:08,2026-05-13,19:30:08,Wednesday,19,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,A_to_B,1480,888,594,1.495,OK,
2026-05-13 19:30:08,2026-05-13,19:30:08,Wednesday,19,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,B_to_A,633,346,378,0.915,OK,
2026-05-13 19:30:08,2026-05-13,19:30:08,Wednesday,19,N,11A,New Bypass: AIIMS ↔ Beur Bypass,A_to_B,8658,2027,1616,1.254,OK,
2026-05-13 19:30:08,2026-05-13,19:30:08,Wednesday,19,N,11A,New Bypass: AIIMS ↔ Beur Bypass,B_to_A,10317,2167,1731,1.252,OK,
2026-05-13 19:30:09,2026-05-13,19:30:09,Wednesday,19,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,A_to_B,9573,2331,1846,1.263,OK,
2026-05-13 19:30:09,2026-05-13,19:30:09,Wednesday,19,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,B_to_A,9697,2649,1873,1.414,OK,
2026-05-13 19:30:09,2026-05-13,19:30:09,Wednesday,19,N,11C,New Bypass: Khemnichak ↔ Zero Mile,A_to_B,8439,2322,1629,1.425,OK,
2026-05-13 19:30:10,2026-05-13,19:30:10,Wednesday,19,N,11C,New Bypass: Khemnichak ↔ Zero Mile,B_to_A,7384,1769,1414,1.251,OK,
2026-05-13 19:30:10,2026-05-13,19:30:10,Wednesday,19,N,12,Atal Path: R Block Golambar ↔ Digha,A_to_B,8089,1033,933,1.107,OK,
2026-05-13 19:30:10,2026-05-13,19:30:10,Wednesday,19,N,12,Atal Path: R Block Golambar ↔ Digha,B_to_A,9297,1097,1014,1.082,OK,
2026-05-13 19:30:10,2026-05-13,19:30:10,Wednesday,19,N,13,Transit Link: Patna Junction ↔ Patna Airport,A_to_B,7251,1300,1118,1.163,OK,
2026-05-13 19:30:11,2026-05-13,19:30:11,Wednesday,19,N,13,Transit Link: Patna Junction ↔ Patna Airport,B_to_A,7810,1349,1271,1.061,OK,
2026-05-13 19:30:11,2026-05-13,19:30:11,Wednesday,19,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,A_to_B,6455,1225,1031,1.188,OK,
2026-05-13 19:30:11,2026-05-13,19:30:11,Wednesday,19,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,B_to_A,4611,1093,881,1.241,OK,
2026-05-13 19:30:11,2026-05-13,19:30:11,Wednesday,19,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,A_to_B,13900,2388,1974,1.21,OK,
2026-05-13 19:30:12,2026-05-13,19:30:12,Wednesday,19,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,B_to_A,13283,2156,1663,1.296,OK,
2026-05-13 19:30:12,2026-05-13,19:30:12,Wednesday,19,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,A_to_B,11337,1560,1310,1.191,OK,
2026-05-13 19:30:12,2026-05-13,19:30:12,Wednesday,19,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,B_to_A,5809,1482,1034,1.433,OK,
2026-05-13 19:30:13,2026-05-13,19:30:13,Wednesday,19,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,A_to_B,1612,526,372,1.414,OK,
2026-05-13 19:30:13,2026-05-13,19:30:13,Wednesday,19,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,B_to_A,1612,487,366,1.331,OK,
2026-05-13 19:30:13,2026-05-13,19:30:13,Wednesday,19,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,A_to_B,7772,1467,1257,1.167,OK,
2026-05-13 19:30:13,2026-05-13,19:30:13,Wednesday,19,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,B_to_A,7936,2045,1599,1.279,OK,
2026-05-13 19:30:14,2026-05-13,19:30:14,Wednesday,19,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,A_to_B,7346,1271,1138,1.117,OK,
2026-05-13 19:30:14,2026-05-13,19:30:14,Wednesday,19,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,B_to_A,5803,1374,1215,1.131,OK,
2026-05-13 19:30:14,2026-05-13,19:30:14,Wednesday,19,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,A_to_B,5361,1468,1107,1.326,OK,
2026-05-13 19:30:14,2026-05-13,19:30:14,Wednesday,19,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,B_to_A,6787,1762,1324,1.331,OK,
2026-05-13 19:30:15,2026-05-13,19:30:15,Wednesday,19,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,A_to_B,2383,395,355,1.113,OK,
2026-05-13 19:30:15,2026-05-13,19:30:15,Wednesday,19,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,B_to_A,3035,674,610,1.105,OK,
2026-05-13 19:30:15,2026-05-13,19:30:15,Wednesday,19,N,22,Western Railway Link: Danapur Station ↔ Saguna More,A_to_B,4000,897,706,1.271,OK,
2026-05-13 19:30:16,2026-05-13,19:30:16,Wednesday,19,N,22,Western Railway Link: Danapur Station ↔ Saguna More,B_to_A,3678,777,643,1.208,OK,
2026-05-13 19:30:16,2026-05-13,19:30:16,Wednesday,19,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,A_to_B,2137,616,512,1.203,OK,
2026-05-13 19:30:16,2026-05-13,19:30:16,Wednesday,19,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,B_to_A,2269,697,525,1.328,OK,
2026-05-13 19:30:16,2026-05-13,19:30:16,Wednesday,19,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,A_to_B,3009,783,653,1.199,OK,
2026-05-13 19:30:17,2026-05-13,19:30:17,Wednesday,19,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,B_to_A,3436,923,747,1.236,OK,
2026-05-13 20:00:02,2026-05-13,20:00:02,Wednesday,20,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,A_to_B,3099,504,459,1.098,OK,
2026-05-13 20:00:02,2026-05-13,20:00:02,Wednesday,20,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,B_to_A,2608,521,503,1.036,OK,
2026-05-13 20:00:02,2026-05-13,20:00:02,Wednesday,20,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,A_to_B,3752,672,643,1.045,OK,
2026-05-13 20:00:02,2026-05-13,20:00:02,Wednesday,20,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,B_to_A,3310,625,626,0.998,OK,
